toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_loss_forward,0.0011923909187316895
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_autograd_grad,0.002568742958828807
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_adam_update,0.13567958504427224
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_optimizer_update,0.14015180396381766
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_loss_update,0.14377699000760913
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_distillation,0.1504914709366858
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_step,0.15059128100983799
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,sample_actions,6.612041033804417e-06
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,commit_actions,1.8644961528480053e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,post_step_state_policy,0.00010941899381577969
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,update_payoff_ema,0.00016712897922843695
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,update_reputation_ema,7.070496212691069e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,mobility_swaps,0.00010760501027107239
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,finalize_hook_step,3.4725992009043694e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,hooked_step_total,0.26095633301883936
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,aggregate_row,0.12459011003375053
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,7,neural_policy,output_average,write_aggregate,0.0005089089972898364
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,sample_revision_mask,0.0001668879995122552
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,build_step_context,6.0535967350006104e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,build_observations,0.014475506031885743
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,policy_readout,0.0053301440784707665
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,decision_selection,0.006008976022712886
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_trainable_parameters,0.003794196993112564
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_loss_forward,0.0040949099930003285
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_autograd_grad,0.007754561956971884
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_adam_update,0.0744692210573703
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_optimizer_update,0.08380898297764361
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_loss_update,0.08904045901726931
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_training,0.09301703399978578
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,cache_refresh,2.641999162733555e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,post_local_readout,0.0028545280219987035
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,local_step,0.12395804596599191
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,select_peers,0.00032538000959903
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_trainable_parameters,0.0016729769995436072
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_mix,0.0016988159622997046
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_loss_forward,0.007203842978924513
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_autograd_grad,0.004743766970932484
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_adam_update,0.13809699995908886
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_optimizer_update,0.1442373370518908
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_loss_update,0.15363912703469396
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_distillation,0.15924541593994945
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,social_step,0.15929206600412726
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,sample_actions,5.751033313572407e-06
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,commit_actions,2.0870007574558258e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,post_step_state_policy,9.532098192721605e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,update_payoff_ema,0.00016881106421351433
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,update_reputation_ema,4.9092923291027546e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,mobility_swaps,0.0001014339504763484
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,finalize_hook_step,2.242298796772957e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,hooked_step_total,0.28982273198198527
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,aggregate_row,0.08341092395130545
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,8,neural_policy,output_average,write_aggregate,0.00042503001168370247
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,sample_revision_mask,0.00016002508345991373
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,build_step_context,3.227102570235729e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,build_observations,0.010600883979350328
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,policy_readout,0.0031382989836856723
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,decision_selection,0.007106967968866229
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_trainable_parameters,0.001911501050926745
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_loss_forward,0.004198828944936395
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_autograd_grad,0.003343007992953062
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_adam_update,0.03837042395025492
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_optimizer_update,0.04248614492826164
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_loss_update,0.04718746000435203
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_training,0.04917961603496224
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,cache_refresh,4.0397047996520996e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,post_local_readout,0.0016869640676304698
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,local_step,0.0731418119976297
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,select_peers,0.00010734493844211102
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_trainable_parameters,0.0008192710811272264
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_mix,0.001075008069165051
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_loss_forward,0.0011068080784752965
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_autograd_grad,0.0018163099884986877
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_adam_update,0.11112764396239072
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_optimizer_update,0.11396175296977162
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_loss_update,0.11654499394353479
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_distillation,0.12205027102027088
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,social_step,0.12210224091541022
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,sample_actions,5.931011401116848e-06
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,commit_actions,1.8396065570414066e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,post_step_state_policy,0.00010138307698071003
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,update_payoff_ema,0.00015872297808527946
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,update_reputation_ema,4.2360974475741386e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,mobility_swaps,8.409004658460617e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,finalize_hook_step,2.409599255770445e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,hooked_step_total,0.19990484206937253
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,aggregate_row,0.13713647006079555
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,9,neural_policy,output_average,write_aggregate,0.00043043994810432196
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,sample_revision_mask,0.00022923701908439398
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,build_step_context,4.7079985961318016e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,build_observations,0.011714234948158264
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,policy_readout,0.005118701024912298
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,decision_selection,0.0061559060122817755
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_trainable_parameters,0.0030775530030950904
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_loss_forward,0.0030166159849613905
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_autograd_grad,0.004306362941861153
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_adam_update,0.06819483800791204
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_optimizer_update,0.07421846396755427
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_loss_update,0.07790315302554518
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_training,0.08110287692397833
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,cache_refresh,3.581796772778034e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,post_local_readout,0.004424066981300712
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,local_step,0.1112186680547893
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,select_peers,0.00016239902470260859
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_trainable_parameters,0.0010435280855745077
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_mix,0.0018286629347130656
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_loss_forward,0.0015006379690021276
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_autograd_grad,0.0017636489355936646
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_adam_update,0.11198591894935817
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_optimizer_update,0.11467526201158762
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_loss_update,0.11834355001337826
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_distillation,0.12346284196246415
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,social_step,0.12350201699882746
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,sample_actions,2.6850029826164246e-06
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,commit_actions,2.1680956706404686e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,post_step_state_policy,0.00010446889791637659
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,update_payoff_ema,0.000164292985573411
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,update_reputation_ema,5.438399966806173e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,mobility_swaps,7.952190935611725e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,finalize_hook_step,2.4567008949816227e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,hooked_step_total,0.2398593940306455
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,aggregate_row,0.09257917001377791
toy4,neural_output_average,batched,batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,10,neural_policy,output_average,write_aggregate,0.0004432240966707468
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,make_run_dir,0.0008250420214608312
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,write_metadata,0.0036924839951097965
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,initial_state,0.6945145720383152
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,writer_setup,0.0019285640446469188
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,initial_step_result,0.015143177006393671
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,initial_aggregate_row,0.16119144298136234
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,0,neural_policy,output_average,write_initial_aggregate,0.0004257410764694214
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,sample_revision_mask,0.00016301998402923346
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,build_step_context,5.385291296988726e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,build_observations,0.014440127997659147
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,policy_readout,0.013223640038631856
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,decision_selection,0.007939694914966822
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_trainable_parameters,0.0029669819632545114
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_loss_forward,0.006176706054247916
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_autograd_grad,0.0020657849963754416
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_adam_update,0.041302178986370564
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_optimizer_update,0.04459313803818077
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_loss_update,0.21321173897013068
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_training,0.2163338370155543
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,cache_refresh,5.784002132713795e-05
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,post_local_readout,0.005133289028890431
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_step,0.26058244809973985
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,select_peers,0.0003580820048227906
toy4,neural_output_average,batched,batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_trainable_parameters,0.0014495309442281723
