toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,local_optimizer_update,0.005304591963067651
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,local_loss_update,0.005863531958311796
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,local_training,0.006362588959746063
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,cache_refresh,1.9739381968975067e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,post_local_readout,0.0005120219429954886
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,local_step,0.008193955989554524
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,select_peers,2.0068022422492504e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_mix,0.0005584199680015445
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_trainable_parameters,0.0004565669223666191
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_loss_forward,0.0006149379769340158
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_autograd_grad,0.0008969430346041918
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_adam_update,0.002131666988134384
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_optimizer_update,0.004250630037859082
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_loss_update,0.004885715898126364
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_distillation,0.006822782917879522
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,social_step,0.006847550044767559
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,sample_actions,1.2320233508944511e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,commit_actions,6.782938726246357e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,post_step_state_policy,3.9816019125282764e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,update_payoff_ema,3.804208245128393e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,update_reputation_ema,3.0869035981595516e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,mobility_swaps,0.00014492496848106384
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,finalize_hook_step,1.4057033695280552e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,hooked_step_total,0.016226277104578912
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,aggregate_row,0.0034294109791517258
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,4,neural_policy,output_average,write_aggregate,4.3934094719588757e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,sample_revision_mask,1.3454933650791645e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,build_step_context,1.0099029168486595e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,neural_context_peers,5.299923941493034e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,build_observations,0.00038756499998271465
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,policy_readout,0.00031787401530891657
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,decision_selection,0.00028812699019908905
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_trainable_parameters,0.00040285498835146427
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_loss_forward,0.000760794966481626
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_autograd_grad,0.001192933996208012
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_adam_update,0.003133850055746734
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_optimizer_update,0.004366440000012517
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_loss_update,0.00513784505892545
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_training,0.0058690630830824375
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,cache_refresh,1.2920936569571495e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,post_local_readout,0.00033322302624583244
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,local_step,0.0077207679860293865
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,select_peers,2.8460053727030754e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_mix,0.00031030899845063686
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_trainable_parameters,0.00032829400151968
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_loss_forward,0.000395591021515429
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_autograd_grad,0.0007341740420088172
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_adam_update,0.0014955699443817139
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_optimizer_update,0.002266633091494441
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_loss_update,0.0026715019484981894
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_distillation,0.004120622994378209
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,social_step,0.004132114932872355
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,sample_actions,7.920898497104645e-07
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,commit_actions,5.210051313042641e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,post_step_state_policy,1.7552985809743404e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,update_payoff_ema,1.8666032701730728e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,update_reputation_ema,1.9116094335913658e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,mobility_swaps,6.738794036209583e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,finalize_hook_step,1.0119052603840828e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,hooked_step_total,0.012372930999845266
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,aggregate_row,0.0023350929841399193
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat00,5,neural_policy,output_average,write_aggregate,3.1589996069669724e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,make_run_dir,0.00019741395954042673
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,write_metadata,0.002475589979439974
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,initial_state,0.4426347319968045
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,writer_setup,0.0004915830213576555
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,initial_step_result,0.003345482051372528
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,initial_aggregate_row,0.0036725919926539063
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,0,neural_policy,output_average,write_initial_aggregate,3.670004662126303e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,sample_revision_mask,2.1391082555055618e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,build_step_context,1.0899966582655907e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,neural_context_peers,3.9279693737626076e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,build_observations,0.0002662049373611808
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,policy_readout,0.00032507709693163633
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,decision_selection,0.0002979149576276541
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_trainable_parameters,0.0005850199377164245
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_loss_forward,0.001092493999749422
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_autograd_grad,0.001603475073352456
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_adam_update,0.0032835439778864384
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_optimizer_update,0.004958675010129809
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_loss_update,0.006062950938940048
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_training,0.007083629025146365
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,cache_refresh,2.434011548757553e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,post_local_readout,0.00028948893304914236
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,local_step,0.008902302011847496
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,select_peers,3.8279686123132706e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_mix,0.0003911529202014208
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_trainable_parameters,0.00032831309363245964
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_loss_forward,0.0005211200332269073
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_autograd_grad,0.0008067210437729955
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_adam_update,0.002039963030256331
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_optimizer_update,0.0028871510876342654
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_loss_update,0.0034190809819847345
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_distillation,0.004562322050333023
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,social_step,0.0045808369759470224
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,sample_actions,8.419156074523926e-07
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,commit_actions,6.222049705684185e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,post_step_state_policy,3.365403972566128e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,update_payoff_ema,2.1240091882646084e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,update_reputation_ema,2.5497982278466225e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,mobility_swaps,9.570200927555561e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,finalize_hook_step,1.1070980690419674e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,hooked_step_total,0.01428267708979547
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,aggregate_row,0.0030873710056766868
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,1,neural_policy,output_average,write_aggregate,3.255100455135107e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,sample_revision_mask,1.2513017281889915e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,build_step_context,5.370005965232849e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,neural_context_peers,2.2939639165997505e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,build_observations,0.0002395340707153082
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,policy_readout,0.000255545019172132
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,decision_selection,0.0001715559046715498
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_trainable_parameters,0.0001928859855979681
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_loss_forward,0.0004278620472177863
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_autograd_grad,0.0009170009288936853
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_adam_update,0.0017120999982580543
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_optimizer_update,0.003311506938189268
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_loss_update,0.0037510310066863894
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_training,0.004215653985738754
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,cache_refresh,1.7140991985797882e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,post_local_readout,0.000380371930077672
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,local_step,0.005844486993737519
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,select_peers,3.005960024893284e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_mix,0.0003082850016653538
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_trainable_parameters,0.00040339597035199404
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_loss_forward,0.0005309080006554723
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_autograd_grad,0.0011559039121493697
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_adam_update,0.002755151013843715
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_optimizer_update,0.003953817067667842
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_2048_cpu_repeat01,2,neural_policy,output_average,social_loss_update,0.004495284985750914
