toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,post_step_state_policy,0.00025453499983996153
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,update_payoff_ema,0.00024088902864605188
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,update_reputation_ema,0.00021139299497008324
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,mobility_swaps,0.00012720201630145311
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,finalize_hook_step,3.0256924219429493e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,hooked_step_total,0.09310150193050504
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,aggregate_row,0.11571749695576727
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,write_aggregate,0.00029159500263631344
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,sample_revision_mask,0.00013368495274335146
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,build_step_context,6.846000906080008e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,build_observations,0.0093019480118528
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,policy_readout,0.002973761991597712
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,decision_selection,0.007157895946875215
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_trainable_parameters,0.003072298946790397
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_loss_forward,0.0036829619202762842
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_autograd_grad,0.004490328952670097
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_adam_update,0.004397771903313696
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_optimizer_update,0.009228918934240937
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_loss_update,0.012955113081261516
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_training,0.016228184918873012
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,cache_refresh,2.0489096641540527e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,post_local_readout,0.0005510390037670732
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_step,0.037429986987262964
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,select_peers,0.00012518803123384714
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_mix,0.0007186380680650473
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_loss_forward,0.0007256120443344116
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_autograd_grad,0.001102308975532651
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_adam_update,0.001850854023359716
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_optimizer_update,0.003237784025259316
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_distillation,0.0054809750290587544
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_step,0.005505842040292919
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,sample_actions,7.109483703970909e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,commit_actions,2.0539038814604282e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,post_step_state_policy,0.00011726294178515673
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,update_payoff_ema,6.0526072047650814e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,update_reputation_ema,3.556697629392147e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,mobility_swaps,4.297192208468914e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,finalize_hook_step,2.2373045794665813e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,hooked_step_total,0.045635227928869426
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,aggregate_row,0.028641395969316363
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,write_aggregate,0.0001330929808318615
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,sample_revision_mask,3.616895992308855e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,build_step_context,1.8304912373423576e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,build_observations,0.008307946030981839
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,policy_readout,0.009727158001624048
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,decision_selection,0.011146159959025681
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_trainable_parameters,0.002966898027807474
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_loss_forward,0.00443277892190963
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_autograd_grad,0.008423115941695869
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_adam_update,0.016592197003774345
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_optimizer_update,0.02568514901213348
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_loss_update,0.030196776962839067
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_training,0.033313259948045015
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,cache_refresh,1.0611023753881454e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,post_local_readout,0.0010724819730967283
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_step,0.06674772000405937
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,select_peers,0.0003496960271149874
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_mix,0.0056627599988132715
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_loss_forward,0.002422531950287521
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_autograd_grad,0.0031593349995091558
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_adam_update,0.007892766036093235
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_optimizer_update,0.01177350408397615
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_distillation,0.024318826966919005
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_step,0.024386966950260103
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,sample_actions,1.3830140233039856e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,commit_actions,2.8063077479600906e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,post_step_state_policy,0.00019450008403509855
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,update_payoff_ema,0.00016883201897144318
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,update_reputation_ema,0.00011044996790587902
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,mobility_swaps,0.0001794719137251377
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,finalize_hook_step,7.657590322196484e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,hooked_step_total,0.09729812096338719
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,aggregate_row,0.21517783403396606
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,write_aggregate,0.0008915069047361612
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,sample_revision_mask,0.0003641839139163494
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,build_step_context,0.00010738498531281948
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,build_observations,0.01582685101311654
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,policy_readout,0.007300878991372883
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,decision_selection,0.008106983033940196
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_trainable_parameters,0.004186459933407605
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_loss_forward,0.004540303023532033
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_autograd_grad,0.0052640719804912806
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_adam_update,0.011201423942111433
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_optimizer_update,0.016931322985328734
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_loss_update,0.021520519978366792
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_training,0.025889816926792264
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,cache_refresh,2.8292997740209103e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,post_local_readout,0.0010631539626047015
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_step,0.06094016507267952
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,select_peers,0.00032806501258164644
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_mix,0.004053215961903334
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_loss_forward,0.0015965490601956844
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_autograd_grad,0.0020069009624421597
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_adam_update,0.004828882985748351
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_optimizer_update,0.007547908928245306
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_distillation,0.01742719695903361
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_step,0.017484155017882586
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,sample_actions,3.06498259305954e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,commit_actions,1.990795135498047e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,post_step_state_policy,0.00017602602019906044
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,update_payoff_ema,0.00031930801924318075
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,update_reputation_ema,0.00011142203584313393
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,mobility_swaps,0.00011004996486008167
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,finalize_hook_step,3.980600740760565e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,hooked_step_total,0.08449466596357524
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,aggregate_row,0.1643617630470544
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,write_aggregate,0.0002979270648211241
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,sample_revision_mask,0.00012177089229226112
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,build_step_context,4.659895785152912e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,build_observations,0.009601108031347394
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,policy_readout,0.003856761963106692
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,decision_selection,0.006914382916875184
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_trainable_parameters,0.0023463070392608643
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_loss_forward,0.0020175009267404675
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_autograd_grad,0.004375419928692281
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_adam_update,0.0070476270047947764
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_optimizer_update,0.01164751301985234
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_loss_update,0.013681615935638547
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_training,0.01610419899225235
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,cache_refresh,5.761045031249523e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,post_local_readout,0.0006205610698089004
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_step,0.03788242896553129
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,select_peers,0.00014215102419257164
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_mix,0.0007035000016912818
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_loss_forward,0.0008787829428911209
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_autograd_grad,0.001248626969754696
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_adam_update,0.0028444950003176928
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_optimizer_update,0.004361783969216049
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_distillation,0.0072348329704254866
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_step,0.007259681005962193
